latitude,longitude,score
62.47437310003796,6.1940434999999985,0.6727260966625053
62.47447310003797,6.1866435,0.6519467674771504
62.47447310003797,6.1868435,0.6545442566576778
62.47447310003797,6.1870435,0.6610378421465123
62.47447310003797,6.187243499999999,0.667531414977212
62.47447310003797,6.187443499999999,0.6662327624857077
62.47447310003797,6.187643500000001,0.6701288977603859
62.47447310003797,6.1878435,0.6727263192395112
62.47447310003797,6.188043499999999,0.6727263306026747
62.47447310003797,6.1882435,0.6727263375535371
62.47447310003797,6.1884435,0.6701289391749776
62.47447310003797,6.1886435,0.6675315389523855
62.47447310003797,6.188843499999999,0.6675315399462473
62.47447310003797,6.189043499999999,0.667531559019103
62.47447310003797,6.189243499999998,0.6662329456767776
62.47447310003797,6.1894434999999985,0.6662330305026446
62.47447310003797,6.189643499999999,0.6649344097012543
62.47447310003797,6.189843499999998,0.6636357828345762
62.47447310003797,6.1900435,0.6610384461410199
62.47447310003797,6.190243499999999,0.6597397989112812
62.47447310003797,6.190443499999999,0.6597398371152188
62.47447310003797,6.190643499999998,0.6597398552273629
62.47447310003797,6.1908435,0.6610385512899807
62.47447310003797,6.191043499999999,0.6610385275047704
62.47447310003797,6.191243499999999,0.6623371979872206
62.47447310003797,6.191443499999999,0.6636358634462811
62.47447310003797,6.191643499999999,0.6649345252733858
62.47447310003797,6.191843499999999,0.6662331844724054
62.47447310003797,6.192043499999998,0.6649344391504046
62.47447310003797,6.192243499999998,0.6636356923934686
62.47447310003797,6.1924434999999995,0.663635638629745
62.47447310003797,6.1926435,0.6636355719001034
62.47447310003797,6.1928435,0.6623367943170675
62.47447310003797,6.193043499999999,0.6623367115421506
62.47447310003797,6.1932434999999995,0.6636353866698701
62.47447310003797,6.193443499999999,0.6662327565863041
62.47447310003797,6.193643499999999,0.6688301161239694
62.47447310003797,6.193843500000001,0.6701287656666841
62.47447310003797,6.194043499999999,0.6688300117681598
62.47457310003797,6.1866435,0.6493493524349729
62.47457310003797,6.186843499999998,0.6532455400987882
62.47457310003797,6.1870435,0.6571417199161503
62.47457310003797,6.1872435,0.6610378879579775
62.47457310003797,6.187443499999999,0.6623366383518586
62.47457310003797,6.187643500000001,0.664934075056679
62.47457310003797,6.1878435,0.6675315001007325
62.47457310003797,6.188043499999999,0.6688302160676418
62.47457310003797,6.188243500000001,0.668830225794989
62.47457310003797,6.1884435,0.6675315310281595
62.47457310003797,6.1886435,0.6662328340846743
62.47457310003797,6.188843500000002,0.6662328368474528
62.47457310003797,6.189043499999999,0.6649341504411259
62.47457310003797,6.1892435,0.6649342378307334
62.47457310003797,6.1894434999999985,0.6649343220706194
62.47457310003797,6.189643499999999,0.6636357007388979
62.47457310003797,6.189843499999998,0.6610383722586496
62.47457310003797,6.190043499999999,0.6597397370561855
62.47457310003797,6.1902435,0.658441090942876
62.47457310003797,6.190443499999999,0.6571424302074912
62.47457310003797,6.190643499999999,0.6571424515573709
62.47457310003797,6.1908435,0.6584411502552332
62.47457310003797,6.191043499999999,0.6584411282587812
62.47457310003797,6.191243499999999,0.6597398007234543
62.47457310003797,6.191443499999999,0.6597397668008224
62.47457310003797,6.191643499999999,0.661038430363678
62.47457310003797,6.1918435,0.661038389785908
62.47457310003797,6.192043499999998,0.6597396457798679
62.47457310003797,6.1922435,0.6584409001465541
62.47457310003797,6.1924434999999995,0.6584408459698554
62.47457310003797,6.1926435,0.6584407773782723
62.47457310003797,6.1928435,0.6584406989365144
62.47457310003797,6.193043499999999,0.6584406172390159
62.47457310003797,6.1932434999999995,0.6597392973322758
62.47457310003797,6.193443499999998,0.6610379680613606
62.47457310003797,6.193643499999999,0.6636353286207873
62.47457310003797,6.1938435,0.663635277176121
62.47457310003797,6.1940434999999985,0.6636352249370326
62.474673100037975,6.186643499999999,0.6467519353487527
62.474673100037975,6.1868435,0.6506481204360782
62.474673100037975,6.1870435,0.6532455963922464
62.474673100037975,6.1872435,0.6532456588805058
62.474673100037975,6.187443499999999,0.6571418121095871
62.474673100037975,6.187643500000001,0.6597392509265815
62.474673100037975,6.1878435,0.6610379776596415
62.474673100037975,6.188043499999999,0.6636353979237168
62.474673100037975,6.1882435,0.6662328129130495
62.474673100037975,6.188443499999999,0.6649341204399752
62.474673100037975,6.1886435,0.663635425489099
62.474673100037975,6.1888435,0.6636354300342187
62.474673100037975,6.189043499999999,0.66363544100828
62.474673100037975,6.189243499999998,0.6636355277396114
62.474673100037975,6.189443499999999,0.663635611329602
62.474673100037975,6.1896435,0.6610382881545493
62.474673100037975,6.1898434999999985,0.6597396607206751
62.474673100037975,6.190043499999999,0.6584410258772282
62.474673100037975,6.190243499999999,0.6571423811808912
62.474673100037975,6.1904435,0.6558437232996649
62.474673100037975,6.190643499999999,0.6558437485834259
62.474673100037975,6.1908435,0.6558437489592841
62.474673100037975,6.191043499999998,0.6558437285090724
62.474673100037975,6.191243499999999,0.6571424027507975
62.474673100037975,6.191443499999999,0.6571423706086565
62.474673100037975,6.191643499999999,0.6571423345350526
62.474673100037975,6.191843499999999,0.6558435941530705
62.474673100037975,6.1920435,0.6545448514654871
62.474673100037975,6.1922435,0.6532461069666464
62.474673100037975,6.1924434999999995,0.6532460519175283
62.474673100037975,6.192643499999999,0.654544682146821
62.474673100037975,6.1928435,0.6545446012293319
62.474673100037975,6.1930435,0.6545445235877831
62.474673100037975,6.1932434999999995,0.6558432067362208
62.474673100037975,6.193443499999999,0.6571418799677479
62.474673100037975,6.193643499999999,0.6584405404342997
62.474673100037975,6.193843500000001,0.6584404893314855
62.474673100037975,6.194043499999999,0.6584404374812638
62.47477310003797,6.186643500000001,0.642855815198133
62.47477310003797,6.1868435,0.6480506992626781
62.47477310003797,6.1870435,0.6506481730719612
62.47477310003797,6.187243499999999,0.6506482342630455
62.47477310003797,6.1874435,0.6545443876832262
62.47477310003797,6.187643500000001,0.6558431268689728
62.474773100037986,6.1878435000000005,0.6584405573991233
62.474773100037986,6.188043499999999,0.66103798033274
62.474773100037986,6.1882435,0.6623366965152186
62.47477310003797,6.1884435,0.6623367075551025
62.47477310003797,6.1886435,0.6623367158578373
62.47477310003797,6.1888435,0.6610380208592408
62.47477310003797,6.189043499999999,0.6610380281601264
62.47477310003797,6.189243499999998,0.6597394128397867
62.47477310003797,6.1894434999999985,0.6597394957013006
62.47477310003797,6.189643499999999,0.6584408732283474
62.47477310003797,6.1898434999999985,0.657142245526535
62.47477310003797,6.190043499999999,0.6558436110725813
62.47477310003797,6.190243499999999,0.6558436692059313
62.47477310003797,6.1904435,0.6545450145396082
62.474773100037986,6.190643499999999,0.654545044656546
62.474773100037986,6.1908435,0.6532463474586471
62.474773100037986,6.191043499999998,0.6532463283556724
62.47477310003797,6.191243499999998,0.6545450041901264
62.47477310003797,6.1914435,0.654544973692841
62.47477310003797,6.191643499999999,0.6532462378986011
62.47477310003797,6.191843499999999,0.651947498968672
62.47477310003797,6.1920435000000005,0.65064875758679
62.47477310003797,6.192243499999998,0.649350014212486
62.47477310003797,6.1924434999999995,0.6493499575274393
62.47477310003797,6.192643499999999,0.6506485844888047
62.47477310003797,6.1928435,0.651947202132986
62.47477310003797,6.1930435,0.6519471294034233
62.47477310003797,6.1932434999999995,0.6532458160214768
62.47477310003797,6.193443499999999,0.6545444922599426
62.474773100037986,6.193643499999999,0.655843154181043
62.474773100037986,6.193843500000001,0.6558431034480559
62.47477310003797,6.1940434999999985,0.6545443507138465
62.474873100037975,6.1866435,0.6389596935053796
62.474873100037975,6.1868435,0.6467519780883688
62.474873100037975,6.1870435,0.6506481513786594
62.474873100037975,6.1872435,0.651946912819368
62.474873100037975,6.187443499999999,0.6545443650869656
62.474873100037975,6.1876435,0.6558431056067935
62.474873100037975,6.1878435000000005,0.6571418369284698
62.474873100037975,6.188043499999999,0.6584405609112682
62.474873100037975,6.1882435,0.6597392793795713
62.474873100037975,6.1884435,0.6597392925108913
62.474873100037975,6.188643499999999,0.6584406013913867
62.474873100037975,6.1888435,0.6571419080846164
62.474873100037975,6.189043499999999,0.6571419144170998
62.474873100037975,6.189243499999998,0.6571419970595157
62.474873100037975,6.1894434999999985,0.6558433777968726
62.474873100037975,6.189643499999999,0.6545447546328401
62.474873100037975,6.1898434999999985,0.6545448278615875
62.474873100037975,6.1900435,0.6545448949749406
62.474873100037975,6.190243499999999,0.6532462532117868
62.474873100037975,6.1904435,0.6532463031227438
62.474873100037975,6.190643499999998,0.6532463390558437
62.474873100037975,6.1908435,0.651947647090092
62.474873100037975,6.191043499999999,0.6519476291736872
62.474873100037975,6.191243499999999,0.6519476051387791
62.474873100037975,6.191443499999999,0.651947576156358
62.474873100037975,6.191643499999999,0.6506488418510468
62.474873100037975,6.1918435,0.6493501043205139
62.474873100037975,6.1920435,0.6480513642197803
62.474873100037975,6.1922435,0.646752621932249
62.474873100037975,6.1924434999999995,0.6467525622880793
62.474873100037975,6.192643499999999,0.6480511850775165
62.474873100037975,6.1928435,0.6493497999088642
62.474873100037975,6.1930435,0.6506484344097117
62.474873100037975,6.1932434999999995,0.6519471249388155
62.474873100037975,6.193443499999999,0.653245804846825
62.474873100037975,6.1936435,0.6545444685820802
62.474873100037975,6.193843500000001,0.6545444182444763
62.474873100037975,6.194043499999999,0.6545443672472033
62.474973100037964,6.1866435,0.6363622717466904
62.474973100037964,6.1868435,0.6441545544683451
62.474973100037964,6.1870435,0.650648128796473
62.474973100037964,6.1872435,0.6532455906601544
62.474973100037964,6.187443499999999,0.6545443417310907
62.474973100037964,6.187643500000001,0.6558430833259388
62.474973100037964,6.1878435,0.6571418163973715
62.474973100037964,6.188043499999998,0.6571418411286112
62.474973100037964,6.1882435,0.65714186036375
62.474973100037964,6.1884435,0.6558431741361308
62.474973100037964,6.188643499999999,0.6545444847831909
62.474973100037964,6.188843499999999,0.6532457930752351
62.474973100037964,6.1890434999999995,0.6532458008693178
62.474973100037964,6.189243499999998,0.65324587783519
62.474973100037964,6.1894434999999985,0.6519472576314694
62.474973100037964,6.1896435,0.6519473349393482
62.474973100037964,6.1898434999999985,0.6519474076185722
62.474973100037964,6.1900435,0.6519474747275293
62.474973100037964,6.1902435,0.6519475352496434
62.474973100037964,6.1904435,0.651947587967686
62.474973100037964,6.190643499999999,0.6519476302340037
62.474973100037964,6.190843500000001,0.6506489465713006
62.474973100037964,6.191043499999999,0.6506489297234386
62.474973100037964,6.191243499999999,0.6506489069740624
62.474973100037964,6.191443499999999,0.6493501780860119
62.474973100037964,6.191643499999999,0.6493501464782339
62.474973100037964,6.191843499999999,0.6467527089893412
62.474973100037964,6.1920435,0.6454539701364284
62.474973100037964,6.1922435,0.6441552288401589
62.474973100037964,6.1924434999999995,0.6441551638213079
62.474973100037964,6.1926435,0.6454537817392437
62.474973100037964,6.1928435,0.6467523940663489
62.474973100037964,6.1930435,0.6480510363810488
62.474973100037964,6.1932434999999995,0.6506484317982051
62.474973100037964,6.193443499999998,0.651947116247539
62.474973100037964,6.193643499999999,0.6532457823587211
62.474973100037964,6.1938435,0.6532457324400042
62.474973100037964,6.1940434999999985,0.6532456819021528
62.475073100037974,6.186643499999999,0.6337648487638692
62.475073100037974,6.1868435,0.6415571298132487
62.475073100037974,6.1870435000000015,0.6480507027835507
62.475073100037974,6.187243499999999,0.650648163893574
62.475073100037974,6.187443499999999,0.651946915023037
62.475073100037974,6.187643500000001,0.6545443587837098
62.475073100037974,6.187843499999998,0.6558430933187851
62.475073100037974,6.188043499999999,0.654544418523531
62.475073100037974,6.1882435,0.6545444396019442
62.475073100037974,6.1884435,0.6532457551451154
62.475073100037974,6.1886435,0.6519470674260651
62.475073100037974,6.1888435,0.6506483772004128
62.475073100037974,6.189043499999997,0.6506483863372281
62.475073100037974,6.189243499999998,0.6493497565041794
62.475073100037974,6.189443499999999,0.6480511352280597
62.475073100037974,6.189643499999999,0.6493499128379023
62.475073100037974,6.1898434999999985,0.6493499847191501
62.475073100037974,6.190043499999999,0.6506487527192194
62.475073100037974,6.190243499999999,0.6506488135334485
62.475073100037974,6.190443499999999,0.6519475691642695
62.475073100037974,6.190643499999999,0.6519476163713498
62.475073100037974,6.190843499999998,0.6506489471041684
62.475073100037974,6.191043499999999,0.6506489313497429
62.475073100037974,6.191243499999999,0.6493502084610323
62.475073100037974,6.191443499999999,0.648051480853593
62.475073100037974,6.191643499999999,0.6480514505562706
62.475073100037974,6.1918435,0.6454540143452107
62.475073100037974,6.1920435,0.6441552767005676
62.475073100037974,6.1922435,0.6441552373606849
62.475073100037974,6.1924434999999995,0.6454538638266992
62.475073100037974,6.192643499999999,0.6454537760072752
62.475073100037974,6.1928435,0.6480510932004349
62.475073100037974,6.1930435,0.6493497415768521
62.475073100037974,6.1932434999999995,0.6506484373176344
62.475073100037974,6.193443499999999,0.6519471273819093
62.475073100037974,6.193643499999999,0.6532457968291968
62.475073100037974,6.1938435,0.6532457473517651
62.475073100037974,6.194043499999999,0.6532456972922042
62.47517310003798,6.186643499999999,0.6324661259671802
62.47517310003798,6.186843499999998,0.6389597042067329
62.47517310003798,6.1870435000000015,0.6441545746780962
62.47517310003798,6.1872435,0.6480507364191503
62.47517310003798,6.187443499999999,0.6493494875641095
62.47517310003798,6.187643500000001,0.651946932020337
62.47517310003798,6.1878435,0.6532456677760994
62.47517310003798,6.188043499999999,0.653245695803109
62.47517310003798,6.1882435,0.6519470172093601
62.47517310003798,6.1884435,0.6506483343458628
62.47517310003798,6.1886435,0.6506483494116042
62.47517310003798,6.188843500000002,0.6493496605345641
62.47517310003798,6.189043499999999,0.6480509695792247
62.47517310003798,6.1892435,0.6467523344114958
62.47517310003798,6.1894434999999985,0.6454537119214492
62.47517310003798,6.1896435,0.6467524883420086
62.47517310003798,6.1898434999999985,0.648051260432164
62.47517310003798,6.1900435,0.6493500275383814
62.47517310003798,6.190243499999999,0.6506487890623917
62.47517310003798,6.1904435,0.6506488432242021
62.47517310003798,6.190643499999999,0.6506488908672069
62.47517310003798,6.1908435,0.6506489255901455
62.47517310003798,6.191043499999999,0.6506489188823626
62.47517310003798,6.191243499999999,0.6493501954449811
62.47517310003798,6.191443499999999,0.6480514724027876
62.47517310003798,6.191643499999999,0.6467527454197783
62.47517310003798,6.191843499999999,0.645454015108998
62.47517310003798,6.192043499999998,0.6441552820164512
62.47517310003798,6.1922435,0.6441552400519055
62.47517310003798,6.1924434999999995,0.6454538536406631
62.47517310003798,6.1926435,0.6480511669155311
62.47517310003798,6.192843499999999,0.6493498049903283
62.47517310003798,6.1930435,0.650648447987934
62.47517310003798,6.1932434999999995,0.6519471425997159
62.47517310003798,6.193443499999999,0.6532458374078854
62.47517310003798,6.193643499999999,0.6545445120103639
62.47517310003798,6.1938435,0.6545444629985084
62.47517310003798,6.1940434999999985,0.6545444134338305
62.47527310003797,6.1866435,0.6311674021471554
62.47527310003797,6.1868435,0.6350635764139653
62.47527310003797,6.1870435,0.6402584458082247
62.47527310003797,6.1872435,0.6441546069416682
62.47527310003797,6.187443499999999,0.6467520593583372
62.47527310003797,6.187643500000001,0.6506482056638414
62.47527310003798,6.1878435,0.6519469424316682
62.47527310003798,6.188043499999999,0.6519469717583911
62.47527310003798,6.1882435,0.6506482945843001
62.47527310003797,6.1884435,0.6493496131346903
62.47527310003797,6.1886435,0.6480509282313998
62.47527310003797,6.1888435,0.6467522405580743
62.47527310003797,6.189043499999999,0.6454535506616623
62.47527310003797,6.1892435,0.6441549103143616
62.47527310003797,6.1894434999999985,0.6428562864657777
62.47527310003797,6.189643499999999,0.6441550614963644
62.47527310003797,6.1898435,0.6454538321911778
62.47527310003797,6.190043499999999,0.6480512991973711
62.47527310003797,6.190243499999999,0.6493500592278842
62.47527310003797,6.1904435,0.6506488126888812
62.47527310003798,6.190643499999999,0.6506488559981768
62.47527310003798,6.1908435,0.6506488774390108
62.47527310003798,6.191043499999998,0.6493501790935378
62.47527310003797,6.1912435,0.6493501770429214
62.47527310003797,6.191443499999999,0.6480514443555639
62.47527310003797,6.191643499999999,0.6454539986146022
62.47527310003797,6.191843499999999,0.6441552694544544
62.47527310003797,6.1920435,0.6441552553652002
62.47527310003797,6.192243499999998,0.6441552067671173
62.47527310003797,6.192443499999999,0.6467525337060487
62.47527310003797,6.192643500000001,0.6493498663202806
62.47527310003797,6.1928435,0.6506485161076804
62.47527310003797,6.1930435,0.65324586155233
62.47527310003797,6.1932434999999995,0.6532458472994084
62.47527310003797,6.193443499999999,0.6532458423067231
62.47527310003798,6.1936434999999985,0.6545445253069534
62.47527310003798,6.193843499999998,0.654544476801775
62.47527310003797,6.194043500000001,0.6545444277463588
62.47537310003797,6.1866435,0.6259725734798165
62.47537310003797,6.1868435,0.631167447783587
62.47537310003797,6.1870435000000015,0.6350636148982522
62.47537310003797,6.187243499999999,0.6402584767639087
62.47537310003797,6.187443499999999,0.6428559291117825
62.47537310003797,6.187643500000001,0.6454533745442388
62.47537310003797,6.1878435,0.6467521121430819
62.47537310003797,6.188043500000001,0.6467521425682534
62.47537310003797,6.188243500000001,0.6454534666191036
62.47537310003797,6.1884435,0.6454534877053434
62.47537310003797,6.1886435,0.6454535052707455
62.47537310003797,6.188843499999999,0.6441548186504524
62.47537310003797,6.189043499999999,0.6428561296596097
62.47537310003797,6.1892435,0.6415574842792874
62.47537310003797,6.1894434999999985,0.6402588589321558
62.47537310003797,6.189643499999999,0.641557632378918
62.47537310003797,6.1898434999999985,0.6428564013891166
62.47537310003797,6.1900435,0.6454538665381531
62.47537310003797,6.1902435,0.6467526243139617
62.47537310003797,6.190443499999999,0.6480513744789108
62.47537310003797,6.1906435,0.6493501130262053
62.47537310003797,6.1908435,0.64935012792929
62.47537310003797,6.191043499999999,0.6493501315472145
62.47537310003797,6.191243499999999,0.64935013036302
62.47537310003797,6.191443499999999,0.6480514235558007
62.47537310003797,6.191643499999999,0.6467526923237974
62.47537310003797,6.1918435,0.6467526568560937
62.47537310003797,6.192043499999998,0.646752639027611
62.47537310003797,6.1922435,0.6467525727046232
62.47537310003797,6.1924434999999995,0.6480512164532266
62.47537310003797,6.1926435,0.6493498748091063
62.47537310003797,6.1928435,0.6506485249240623
62.47537310003797,6.193043499999999,0.6532458719593387
62.47537310003797,6.1932434999999995,0.6532458501453532
62.47537310003797,6.1934435,0.6545445471167752
62.47537310003797,6.193643499999999,0.6558432393184515
62.47537310003797,6.193843500000001,0.6558431913779836
62.47537310003797,6.194043499999999,0.6545444415453725
62.47547310003798,6.1866435,0.6220764452190257
62.47547310003798,6.186843499999998,0.6259726170569667
62.47547310003798,6.187043499999999,0.6311674845645532
62.47547310003798,6.1872435,0.636362345890851
62.47547310003798,6.187443499999999,0.6389597981289941
62.47547310003798,6.187643500000001,0.6402585425790752
62.47547310003798,6.187843499999998,0.6415572808503418
62.47547310003798,6.188043499999999,0.6415573121929693
62.47547310003798,6.188243499999999,0.6415573385859898
62.47547310003798,6.1884435,0.6415573607386549
62.47547310003798,6.188643499999999,0.641557379315434
62.47547310003798,6.1888435,0.6415573948951436
62.47547310003798,6.189043499999999,0.6402587066559863
62.47547310003798,6.1892435,0.6389600563833013
62.47547310003798,6.1894434999999985,0.6376614294094068
62.47547310003798,6.189643499999999,0.6389602010985901
62.47547310003798,6.1898434999999985,0.6402589681759608
62.47547310003798,6.190043499999999,0.6428564311041929
62.47547310003798,6.190243499999999,0.6441551861073855
62.47547310003798,6.1904435,0.6454539323924651
62.47547310003798,6.190643499999999,0.6480513665814507
62.47547310003798,6.1908435,0.6493500796674208
62.47547310003798,6.191043499999999,0.649350083886805
62.47547310003798,6.191243499999999,0.649350083493871
62.47547310003798,6.1914435,0.6493500789080665
62.47547310003798,6.191643499999999,0.6480513825447106
62.47547310003798,6.191843499999999,0.6480513568969746
62.47547310003798,6.1920435,0.6493500111010302
62.47547310003798,6.1922435,0.6493499663715774
62.47547310003798,6.1924434999999995,0.6493499246350234
62.47547310003798,6.1926435,0.6506485840772999
62.47547310003798,6.192843500000001,0.6506485322063331
62.47547310003798,6.1930435,0.6519471805375109
62.47547310003798,6.1932434999999995,0.6532458524629765
62.47547310003798,6.193443499999999,0.6545445501048605
62.47547310003798,6.193643499999999,0.6558432178324952
62.47547310003798,6.193843500000001,0.6558431743893498
62.47547310003798,6.1940434999999985,0.6558431349181595
62.47557310003797,6.1866435,0.6181803161151591
62.47557310003797,6.1868435,0.6220764868645478
62.47557310003797,6.187043499999999,0.6272713535248797
62.47557310003797,6.187243499999999,0.6311675130298419
62.47557310003797,6.1874435,0.6350636664170941
62.47557310003797,6.187643500000001,0.6363624110866666
62.47557310003797,6.1878435,0.6363624485916521
62.47557310003797,6.188043499999999,0.6363624806888719
62.47557310003797,6.1882435,0.6363625079574801
62.47557310003797,6.188443499999999,0.6376612323128503
62.47557310003797,6.188643499999999,0.638959953045547
62.47557310003797,6.1888435,0.6389599693777576
62.47557310003797,6.189043499999997,0.6376612817403892
62.47557310003797,6.189243499999998,0.6363626267129354
62.47557310003797,6.1894434999999985,0.6363626993004281
62.47557310003797,6.189643499999999,0.6363627677895347
62.47557310003797,6.189843499999998,0.6389602340414902
62.47557310003797,6.190043499999999,0.6402589932039179
62.47557310003797,6.190243499999999,0.6415577451722316
62.47557310003797,6.1904435,0.6441551888377808
62.47557310003797,6.190643499999999,0.6454539170641328
62.47557310003797,6.190843499999998,0.6480513300633184
62.47557310003797,6.191043499999999,0.6493500361279865
62.47557310003797,6.191243499999998,0.6493500364598956
62.47557310003797,6.191443499999999,0.6493500414592807
62.47557310003797,6.191643499999999,0.649350063914296
62.47557310003797,6.1918435,0.6506487276533863
62.47557310003797,6.1920435,0.6506487103702191
62.47557310003797,6.1922435,0.6506486733081823
62.47557310003797,6.1924434999999995,0.6506486299799825
62.47557310003797,6.192643499999999,0.6506485915619513
62.47557310003797,6.1928435,0.6506485361747604
62.47557310003797,6.1930435,0.6519471899130146
62.47557310003797,6.1932434999999995,0.6545445555769661
62.47557310003797,6.193443499999999,0.655843253891768
62.47557310003797,6.193643499999999,0.6571418896030141
62.47557310003797,6.193843499999998,0.6571418381531238
62.47557310003797,6.1940434999999985,0.6571417992219155
62.47567310003797,6.186643499999999,0.6155828875083675
62.47567310003797,6.1868435,0.6181803559356472
62.47567310003797,6.1870435,0.6220765204954777
62.47567310003797,6.187243499999999,0.6259726794867815
62.47567310003797,6.1874435,0.6285701313871623
62.47567310003797,6.187643500000001,0.6298688761896961
62.47567310003797,6.187843499999998,0.6311676154014643
62.47567310003797,6.188043499999998,0.631167648106656
62.47567310003797,6.188243499999999,0.6324663773951824
62.47567310003797,6.1884435,0.6337651025019594
62.47567310003797,6.188643499999999,0.6350638239447405
62.47567310003797,6.1888435,0.6350638408867835
62.47567310003797,6.189043499999999,0.6350638550076635
62.47567310003797,6.189243499999998,0.6350638966611769
62.47567310003797,6.1894434999999985,0.6337652661237987
62.47567310003797,6.189643499999999,0.6350640339020731
62.47567310003797,6.1898434999999985,0.6363627966029071
62.47567310003797,6.1900435,0.6376615531677334
62.47567310003797,6.190243499999999,0.6389603020476294
62.47567310003797,6.1904435,0.641557742055427
62.47567310003797,6.190643499999998,0.6441551678688872
62.47567310003797,6.190843499999998,0.646752580421672
62.47567310003797,6.191043499999998,0.6480512869850367
62.47567310003797,6.191243499999999,0.6493499892816208
62.47567310003797,6.1914435,0.6506487099236121
62.47567310003797,6.191643499999999,0.6506487332516706
62.47567310003797,6.191843499999999,0.6519474132747451
62.47567310003797,6.1920435,0.6532460721144154
62.47567310003797,6.192243499999998,0.6532460499234802
62.47567310003797,6.1924434999999995,0.6532460289489371
62.47567310003797,6.1926435,0.6532459941732617
62.47567310003797,6.1928435,0.6532459468698898
62.47567310003797,6.1930435,0.6545446014121494
62.47567310003797,6.1932434999999995,0.655843258213774
62.47567310003797,6.193443499999999,0.657141938593
62.47567310003797,6.1936434999999985,0.6584405608993125
62.47567310003797,6.1938435,0.6597392027462912
62.47567310003797,6.1940434999999985,0.6584404630628133
62.47577310003797,6.1866435,0.6129854581355589
62.47577310003797,6.186843499999998,0.6155829255933913
62.47577310003797,6.1870435,0.6168816867891613
62.47577310003797,6.1872435,0.6194791439713425
62.47577310003797,6.1874435,0.6220765956464609
62.47577310003797,6.1876435,0.6246740418028633
62.47577310003797,6.1878435,0.6259727813118056
62.47577310003797,6.188043499999999,0.6259728144929773
62.47577310003797,6.1882435,0.6272715443615343
62.47577310003797,6.1884435,0.6298689713765958
62.47577310003797,6.188643499999999,0.6324663946899343
62.47577310003797,6.1888435,0.6324664121077083
62.47577310003797,6.189043499999999,0.6337651278550088
62.47577310003797,6.1892435,0.6337651650291543
62.47577310003797,6.1894434999999985,0.6324665326004868
62.47577310003797,6.189643499999999,0.6324665969996167
62.47577310003797,6.1898434999999985,0.6337653573805054
62.47577310003797,6.190043499999999,0.6350641113157052
62.47577310003797,6.1902435,0.6376615584947708
62.47577310003797,6.1904435,0.6402589952229831
62.47577310003797,6.190643499999999,0.6428564180939786
62.47577310003797,6.190843499999998,0.6454538307474267
62.47577310003797,6.191043499999999,0.6480512390661868
62.47577310003797,6.191243499999999,0.6493499479733759
62.47577310003797,6.1914435,0.6506486769056159
62.47577310003797,6.191643499999999,0.6519473977436705
62.47577310003797,6.191843499999999,0.6532460897330736
62.47577310003797,6.1920435000000005,0.6545447771098711
62.47577310003797,6.1922435,0.6545447330655076
62.47577310003797,6.192443499999999,0.6545446869920284
62.47577310003797,6.1926435,0.6545446585113663
62.47577310003797,6.1928435,0.6545446353157134
62.47577310003797,6.1930435,0.6558433083411308
62.47577310003797,6.1932434999999995,0.6571419651961259
62.47577310003797,6.193443499999998,0.6584406088060291
